0,1,2,3,4,5,6,7,8,9,10,dr_class
0.5427494245272959,0.45505435169539665,0.8611523780184498,0.3777100741990498,0.6735697619741354,0.750038244648895,0.6058447255286395,0.43994128894826234,0.6846284479481195,0.42210264378341833,0.38290707834419674,1
0.5478577362078891,0.3441527768489517,0.8755540760843741,0.4142400839234623,0.7159173838572541,0.6118354190239464,0.6118430353225085,0.4220781687462525,0.5277688249184367,0.638086031009653,0.3045102730349881,0
0.5850440004282969,0.48124002208089306,0.8536268700672405,0.3737873678331047,0.67560452027316,0.6215886615914886,0.7457609712480685,0.32446589888869815,0.7510839026128244,0.3886846473629042,0.3991616931060812,0
0.4775109064902166,0.6465081310025692,0.8284059543772093,0.3296531221884233,0.5440707629626986,0.695185754735684,0.3266590626945895,0.44129359292311987,0.6329295710524225,0.7490409927821169,0.23522077002012237,0
0.19138457928145491,0.12686328082801382,0.7639505041410322,0.5955508749505886,0.8412043624315728,0.7108245520915152,0.3750076016558467,0.259567125856321,0.6934678310396607,0.6840788606998025,0.3785150683798381,0
0.15607305085128464,0.082789530073644,0.7420225736322574,0.8085249582320853,0.7685257837530703,0.5736157505454357,0.5823093421171527,0.5678621361081482,0.5937068104709815,0.6366840186667524,0.41465422647187883,1
0.575374080688418,0.42056581285721123,0.8618347273120972,0.35446701674187636,0.6774244049626983,0.6911978317677249,0.34932132417383804,0.4816512408295912,0.6582397071049981,0.7651783288188732,0.208578189673561,0
0.33214145310390625,0.3164867573127062,0.789093830080887,0.4356463207339926,0.7545096299948233,0.5982326871426046,0.3791533485620143,0.2908453369078683,0.7031361216658158,0.6419443170439401,0.3514236970104746,1
0.5448781690333035,0.16162142018563902,0.9012068055147142,0.49490408959380355,0.8229880702875556,0.5167859676780573,0.4060478470897132,0.37255974065204045,0.7043149982371135,0.6173313469502517,0.161130035788962,0
0.03965621976277303,0.009501018796446381,0.5224130109077463,0.7324095449427898,0.961053714332248,0.6720194333302317,0.22167336487696282,0.3520779981533382,0.8481451280734316,0.6218078703319669,0.3401103162826618,0
0.27536281579540656,0.06576262969998574,0.9017098023172545,0.7144813531791107,0.9229193623256375,0.6120836703537612,0.3569028362504628,0.4840435805749381,0.5493955688681575,0.8884076178162132,0.47866512146942225,0
0.45620154358537945,0.09880789441734251,0.8659333526397859,0.7677243130096206,0.9187022151481632,0.6461120106139434,0.35897812641852456,0.539015070437685,0.7107026044152849,0.6881090901859217,0.4767297382869257,0
0.6891554046546249,0.24682032394297346,0.8612051734058506,0.5462028660824562,0.8215890994498696,0.6051698611038295,0.34382095758464276,0.44595087778470255,0.64828235822328,0.7283405433832115,0.1839830019592584,0
0.7587882951432698,0.31182713485006636,0.8007192057056818,0.5117017053333899,0.7768344149921658,0.5687042583745755,0.3571931219781959,0.4109399890159007,0.538275442649284,0.7508575963026729,0.30416887796645753,0
0.6469506872132305,0.33736158308766456,0.8640424798877531,0.458511562892803,0.7334379727748694,0.7313079552448981,0.4225324938377283,0.417676398749244,0.43930970815168635,0.7818898000472139,0.4678420078783447,0
0.43372817761353444,0.30155317017434663,0.8484898235309484,0.48550940374990864,0.8477601474627194,0.7999147081761092,0.5792634876306575,0.4575648992372643,0.5037462105755464,0.5971228048916153,0.3670121710299977,0
0.5695592547798842,0.24675571086978126,0.9027632853606944,0.5736538169546717,0.8614630932137259,0.5027929613541089,0.18422036761900518,0.568595874972416,0.5713959496675387,0.8797580996752004,0.0864252185487443,0
0.6166273842230525,0.3723205021016969,0.8681320142322158,0.38286394745413144,0.7254908386166052,0.6972933794658659,0.820226139577033,0.386055431022867,0.6979541655864798,0.36130220614165154,0.6119130335799239,0
0.6617985516900406,0.29464106698453957,0.8822017839111895,0.41863672185116757,0.7528790151786875,0.8675061358816573,0.382696116798085,0.4249456298089376,0.4734540145240116,0.7828185385541637,0.4162452480545496,0
0.49357983170047076,0.1613078373155618,0.9073613387823254,0.4960117821144356,0.8001968014263006,0.6022627337098759,0.3829033297257384,0.359636532886634,0.6819974943504619,0.6681761694275679,0.19633547895337905,1
0.42381242314919854,0.09639536675628312,0.8799766682211487,0.49064533531728655,0.8778609103589461,0.6885248463470112,0.4120134731190843,0.28283632806653003,0.7013679311837744,0.5716275169012732,0.28975451981372147,0
0.3472979321049867,0.19157309011287696,0.8664043810329922,0.46765890825009,0.798372471390359,0.5666024740737893,0.4300031568712791,0.38856112140342525,0.5919626755589751,0.6550718698555009,0.4209523208710526,1
0.4848048474620516,0.1414004534899459,0.8821014008762678,0.5407897777778652,0.8336326346502136,0.661696486198534,0.6563736806507309,0.4295770217069519,0.6154501961339225,0.5249995337330482,0.42329535450540806,1
0.3378459376462889,0.06312397168936874,0.9079348192386067,0.7288109131547862,0.9443305087742995,0.7240874852818872,0.42957636268430666,0.4678214958586735,0.5761730946928605,0.7726851408674023,0.3219678021176259,0
0.2882243599714815,0.06312528767377631,0.8836470724058407,0.7543901277263388,0.9244814963980303,0.541378518708726,0.4000913291030157,0.47811434939100206,0.435620276549725,0.8589455744705958,0.2574414022018897,0
0.5480800801838621,0.353915088648777,0.8784914006347184,0.36393972179335166,0.733768766739247,0.7875419622233589,0.7180627291743701,0.4080971933676878,0.652971065374337,0.5119394565329785,0.7189908024063082,0
0.4020932049852597,0.06481849396975524,0.8576553541461036,0.7452830460154662,0.9454054188100383,0.7193065832442392,0.45785691345156043,0.44436270753303253,0.6950960192746867,0.5210935390582101,0.4490694358914777,1
0.3290547087175185,0.312815433464028,0.8210995537203953,0.38493374480536013,0.6899844002997226,0.6123901685083718,0.765171779413192,0.29099158949990045,0.6778306899111515,0.4131798743177839,0.37283180542776206,0
0.24605121569699884,0.24972028417823397,0.7352089213865141,0.6267168438640549,0.8843365775320253,0.6304430031288811,0.4548020748431143,0.5633654053057184,0.42723229388871387,0.4903409924420785,0.1649893251649638,0
0.3834036560026,0.1739131872597028,0.903676820348494,0.628150237888723,0.8438310644647484,0.6740790814581227,0.7676194813547454,0.44098033383695956,0.7188039431571416,0.4122771711956723,0.647756123349795,0
0.06770375871547366,0.1343146711391351,0.36169542942765176,0.39842820783373595,0.5503998144815716,0.6204688238441677,0.5034745717926407,0.4631734644286274,0.6618935235868468,0.6792144341272639,0.4344575029598354,0
0.20725275692593226,0.1442071630629505,0.8338141365021143,0.7211392985231145,0.8957079833916126,0.6513953039393524,0.4239457541111533,0.3424804939678787,0.6744109945573138,0.7329048417331983,0.49734421557813874,0
0.5679853295320196,0.3390904281278188,0.8737857471319199,0.4433727780899142,0.7134303298016826,0.5979245229882203,0.34097653505886677,0.39878832446574997,0.652970743462816,0.7152321908092816,0.22386440951405018,0
0.2492090735815038,0.2966287234699862,0.7185444629970901,0.32931892093884835,0.6900348768693898,0.6871592459412356,0.4924305067986029,0.38350981148705854,0.7086149167485045,0.6741355247570908,0.39412807002848477,0
0.5951291073453955,0.1843013867966356,0.8893187178603765,0.4944508686014704,0.8372774955925211,0.8955184470769267,0.20434647697991376,0.43245196769823746,0.7550889391965874,0.7401689030134868,0.4800008822695279,0
0.3116492796745269,0.06831401134445465,0.8914326329090327,0.4825254681435724,0.8900045870190199,0.5574437048318196,0.3130281273088362,0.43999570942462496,0.6319942315211295,0.7877356541508931,0.32952686340648457,0
0.680392452026434,0.2239715570729664,0.8826154462095164,0.48159820461225583,0.8021142674625317,0.724452014414782,0.4742254493521739,0.36144224460381613,0.5807138688676083,0.6863745427793155,0.5341560066908205,0
0.6198264159600162,0.26738721024230544,0.8916633846248616,0.3705242446063674,0.8226961275042293,0.6554309062341713,0.7274438130288237,0.4066953947172909,0.6140166875493964,0.4473195111543937,0.4688983498867454,0
0.661466043270287,0.7559466417851592,0.832029179676838,0.3372018095693017,0.5908744159753534,0.6014745403854495,0.4645949490852105,0.4466797142548038,0.7601448486249667,0.5358010756460843,0.33820666271866623,0
0.32519881909921244,0.24959719709765132,0.8615964002192977,0.4127655295564147,0.8793906293614344,0.5834506597333359,0.2694591033970422,0.47961573036110927,0.5073811367040406,0.8189013836982681,0.3428741098291579,1
0.49603714545653016,0.1660292956387423,0.8752019975662828,0.642073324917642,0.9133442112471135,0.630579540267575,0.3862429039788563,0.5159180866037851,0.706146550417539,0.6160858732173615,0.3189306116322707,0
0.29350374047005073,0.09588207507063408,0.8844818754974546,0.6270754168216562,0.8729843875030661,0.6158348228708502,0.7334631217761425,0.49119317761251935,0.656696712022427,0.5557784935562253,0.436467084384184,0
0.8243571374291887,0.25393822302088254,0.7381448225675871,0.4140681191669741,0.848914105711333,0.48453804260757916,0.2577378972241165,0.5486772342113566,0.43427715925710286,0.8967178000937892,0.2606558380955228,0
0.5796088070089203,0.38096945729547216,0.8693126741588024,0.4313678069628529,0.7069053586297933,0.6525576011802795,0.32691838546011265,0.42490438207870485,0.5047789758970982,0.8732573422962382,0.270192455019065,0
0.6245272808372904,0.2232618777189969,0.8855888798798026,0.5820986898052314,0.774296785349833,0.8025657883192937,0.8003179151964144,0.3530241446231268,0.7071860136935819,0.3202185406081419,0.6686475790583494,0
0.625371714417992,0.32371898690258183,0.8703872575733813,0.37536779558102884,0.7219042974401395,0.5928959213615631,0.5159483169471861,0.3968961173505807,0.5290058979714387,0.6270462893686002,0.37340690764809986,0
0.7112801521681091,0.3501373097605409,0.8151719818258254,0.3933103100651573,0.7500084118930401,0.7038088306566787,0.4884212605251025,0.5781343293650054,0.7723179401133438,0.4763463720120562,0.3800998800752543,1
0.47552447222852096,0.24992373414160163,0.8959695378559023,0.5444322267029759,0.8284104053343719,0.6901887645940427,0.20039760853489985,0.5088339527829548,0.662564573759278,0.9295943085961795,0.2930336493868549,0
0.06117643457788405,0.01841730361027725,0.6370327639170816,0.7887953375680712,0.8322592701543245,0.5368960090557197,0.23743481315720116,0.4194689377202958,0.3622367226047567,0.931535644966381,0.2654187221379605,1
0.6092860133461593,0.18035631292433463,0.8959012798341128,0.6493733600611323,0.8329310698723846,0.6345853662217827,0.7879639207670026,0.5510013331500474,0.5145028218672492,0.4747960129315487,0.4292453829590248,0
0.5391787991558037,0.42083333851103716,0.8546471172722983,0.3245467360872258,0.7373028809698543,0.6119625220834181,0.3184651271017141,0.4601798700955424,0.7343281116321556,0.6654585114636227,0.2648604490650711,0
0.003956563854012621,0.004834021560170494,0.06061560405924449,0.9953496625907875,0.296098434373751,0.6167871011566454,0.44495619279445875,0.716262983271196,0.7795950024567886,0.49146655914533355,0.4422912139583148,0
0.4376341359393031,0.19539552181520373,0.917116648593177,0.5469296514792816,0.8336797224901047,0.7088897581479293,0.7281020141644584,0.4845551174483109,0.7290231743774847,0.27339472532033327,0.5992856527921424,0
0.46408603211203137,0.20712006714219197,0.8814650134703672,0.4357857103461022,0.7927909741811701,0.8684744466835147,0.7357635602441571,0.4083685389342748,0.44260376290205405,0.647196492243669,0.7210189737811824,0
0.545293494014379,0.13354756409776633,0.9032756173422141,0.5385389133182867,0.877480760281498,0.6333294535646355,0.2943709452361775,0.4147715520546491,0.5893215415094613,0.8856239268346613,0.17149658999057188,1
0.6661876662577011,0.3253357547536386,0.8371619912748129,0.4108438157729751,0.7555243467570625,0.691133427479614,0.2707150289641327,0.32206434472290857,0.5105416640186702,0.8862788644574167,0.31479440958308835,0
0.4667410342690844,0.2511095019682623,0.8904260248331151,0.4847771760300486,0.7752785294195825,0.5480449480979069,0.4025034895377635,0.4158218113325498,0.6951762520632472,0.6359524690045824,0.2053534019087359,1
0.09540772367151218,0.08401689066872586,0.5591756702200708,0.7749033530157765,0.818262917209277,0.6348707476421532,0.4222698197340926,0.5402172675244072,0.6662090877297824,0.6058129904411302,0.27578710078245183,1
0.5683472026199345,0.13817806380892494,0.8920015081519137,0.5373776920437296,0.8905886784370007,0.7368500835640938,0.3176500608540623,0.4169291776508315,0.7530930658169579,0.5582303364235415,0.26836495671424343,0
0.6470723580769417,0.42673534451046985,0.8474395123780063,0.41558199720335404,0.6964359893816883,0.6243141794428052,0.4914172860976823,0.22101938856113446,0.5829147962281231,0.6744852850787026,0.31953515718992553,1
0.6171733878330996,0.13619751577350075,0.8985561521806671,0.6197161941956207,0.8546760342153779,0.6793939934534524,0.6003881102593484,0.4243788870358389,0.669862981031426,0.4912199786338114,0.4317045139247609,0
0.22399539314625505,0.0760549400215467,0.8881383552155773,0.6178017904818851,0.9017430805167119,0.5934827637196182,0.15630531097917483,0.34500956239680125,0.5882323355872301,0.8638911812965091,0.11542602228180854,1
0.694773538633568,0.3967699919521629,0.8169945925746165,0.3971916563297209,0.6693784061440817,0.7601473333920205,0.5155193240152649,0.459131683607112,0.6930763354167482,0.576109432836315,0.303941689499206,0
0.057452983355916226,0.009777687436255648,0.7110309182489452,0.9025235076421397,0.6486847115055001,0.76734590616052,0.3631383417865002,0.4975359628049789,0.7795731892931452,0.45627018794215957,0.3438336463613188,1
0.711701040464628,0.4725778081163559,0.8035029895215255,0.404028397078312,0.705181597390516,0.8641106735678458,0.6491197416559629,0.3598722925331219,0.5807686304070581,0.5669856447826191,0.7919220551764403,0
0.8276717897535797,0.2415550304981425,0.7387139149323447,0.3790882870189368,0.814475740039238,0.6801465622242256,0.33934954832371894,0.37325895469797077,0.5175358795356755,0.8861378852528539,0.3133654465076115,0
0.16258914361089224,0.035528902307664714,0.8403293230093671,0.7769674650038516,0.9368575609676197,0.6371862834560552,0.4457582562363448,0.44074637390228233,0.7290904904662594,0.42789343888723863,0.4494626776128092,1
0.6072866851696364,0.2860439233615301,0.8818468400744439,0.45675367146697204,0.8157998370162989,0.7462637292167394,0.2302944325038334,0.42880137452458955,0.5700528360330024,0.835694344307246,0.3179173417222722,0
0.611214148736833,0.2841724052813507,0.8870650498472532,0.4875350033121541,0.753209611108876,0.8391873968839693,0.68751405324586,0.4570667639751078,0.724329056918021,0.4614185650772811,0.6892544372224807,0
0.39912654748605964,0.08737251740564835,0.8928919971654488,0.6438204781873387,0.8259447793597783,0.6477658086233554,0.25336382364712345,0.4036310836734396,0.8197824148083748,0.6317685174012695,0.3136639311058722,0
0.8247750395444329,0.2590486309749176,0.7789440310544036,0.3658763575742469,0.7332426381044248,0.6231979745629154,0.40997393003578486,0.4880054848807771,0.6623272335160553,0.7373629720429093,0.3434670753183087,0
0.533199757039232,0.4889010876009232,0.8489965788246558,0.278286526408791,0.5939204944897025,0.3594063835701098,0.22704227088494616,0.32379280146994205,0.34092732122743374,0.7990619911099799,0.27211784644680914,0
0.04731292947484722,0.016554515080376402,0.5295967408893616,0.8592287780577931,0.7983489105332788,0.5991949111327101,0.49882503497166053,0.3444450302523725,0.6560064898240605,0.6391946815822642,0.2893567957118669,0
