0,1,2,3,4,5,6,image_id
-0.14559602065653582,-0.18382735931135724,-0.009527652750614068,0.03674949133112232,-0.010633916070757587,-0.00647250519534337,0.010542505621276094,img11702
0.008633337932072549,0.0816516825412138,0.21814320991719094,-0.04920014485338098,-0.012819327944721126,-0.014215517818112422,0.006763454459980528,img11703
0.08241002689906368,0.0892378552634121,0.021780226645160106,-0.105022791281706,-0.03605063637534578,-0.010181184622088169,-0.0012396191901900278,img11704
-0.04056869504162111,0.08663473629409757,0.21595858194499573,-0.022213960030711133,0.02779348657383407,-0.005007784696586803,0.017931989863512576,img11705
-0.013074075566688492,0.12904592336019594,-0.08008805351394488,-0.06286638531246302,-0.013196153637137997,-0.009438363111004044,0.008351887203801506,img11706
0.7475843778219089,0.110282797128475,-0.1538373454239299,0.023951713324251056,-0.038468603938628054,-0.011387672073368243,-0.0010541551697528517,img11707
0.6843064729591097,0.22128325079071298,0.05286973805747519,0.017446036744071358,-0.055325947947078014,-0.019726867441191898,-0.0034112970285917754,img11708
-0.25554899995854524,-0.047929997193178364,-0.004032202720914868,0.05020904768982454,-0.0210167126485723,0.013300422145096497,0.00354559675028962,img11709
-0.2204128716992917,-0.187023907986213,-0.11326243717739548,0.05412425616178973,-0.03239991668617065,0.0036216397765936603,-0.0045914940894628,img11710
-0.18935618178354185,-0.0338546831791951,0.2005250974787277,0.041416285667429054,-0.020143375286590437,-0.004358391521477961,0.004724635549044842,img11711
-0.18710579666178406,0.280387755253089,0.22078214713755095,0.19620586754217034,0.1145819192074361,-0.013476971447420771,0.0043574496778722716,img11712
-0.07358737605926408,-0.11129165260021456,0.0007232282219475916,-0.10338096668327024,-0.017951806114889723,0.016146303071975537,0.012679145534899794,img11713
0.3411048428843351,-0.12381449282559098,-0.08487379887674096,-0.09069408568520976,0.02451048591516164,-0.0035797513733516473,0.012463429803178827,img11714
0.3898427572574325,-0.13756383539889944,0.21632024474445422,-0.038818502843126546,0.018652152251721565,-0.014815822182602828,-0.00778835564712585,img11715
0.7460857776113898,0.021078247295365227,0.2409195843568641,0.01419532135920093,-0.014371333063613712,0.00412966414838728,-0.0003890355586909089,img11716
-0.11300542254742749,-0.12584214310718234,-0.10475783403289118,0.06123475696946812,0.004327323168148767,-0.016871312551317713,0.0011601287866074839,img11717
-0.13786419174793307,-0.10878028615731866,-0.004146387731725709,0.06872995482276067,-0.00856503391343344,-0.01831360766567791,0.001990595773608661,img11718
0.03294846799560963,0.11227410009520578,0.22087239467037256,-0.0292211192611862,0.019597831775675645,-0.014082917652914834,0.0053538571643703126,img11719
-0.016576699172793974,0.1319003574652745,0.020760263166181403,-0.07893399312039723,-0.0474704923721358,-0.012144458815489534,-0.00727008892015682,img11720
-0.1415848965725312,-0.17337363790163157,-0.20924305353012707,0.023286086278510643,0.004913200326659761,0.002646214716349321,0.0041111022970459765,img11721
-0.15759325106670502,-0.08268570666509889,-0.2033284388406536,0.03646862074842344,-0.00011087055812253332,-0.0016593246288724717,0.004528153752747871,img11722
-0.18300739040466504,0.20365932868963343,0.016961476472354575,0.050496109472159434,0.05950628022290094,0.012222306024809532,0.0005542328405887254,img11723
-0.1554095271514514,0.21232919985043586,-0.08101297493795434,0.018079485648468008,0.0312260203529654,0.005405875235054702,-0.0008097650848649662,img11724
-0.16494871627536994,-0.11864909284886882,-0.10424086697847601,-0.06810510597125125,-0.025747934368465508,0.020711438191614,0.025495705691293113,img11725
-0.17955622410604175,-0.013613170123101592,0.0033824827996773443,-0.06615948683836098,-0.04691143303899509,0.015737564035468637,0.004773677575117291,img11726
0.008107766040168385,0.25902657810215035,0.030033985536905283,-0.030100692960078723,0.018384763142515748,-0.014043441985279848,-0.0013859527355299384,img11727
-0.003906500970234206,0.2667810462525474,-0.07013523085332485,-0.033505326222515286,0.012617331915628804,-0.014000907223053083,0.0011192217444879193,img11728
-0.10727817170991252,-0.22558008250073108,-0.11120917317966283,0.011121753028377257,0.008729999126238064,-0.0003160624929170741,0.012762163605375465,img11729
-0.128302534449844,-0.19585986646928694,-0.010143388126859776,0.05240442396916645,0.01823166099327067,-0.004781903019610567,0.00637952769822106,img11730
0.017481949827514387,0.2368815659586051,0.02942890827803435,-0.06753586214509955,-0.004796726819408237,-0.009329062624120366,-0.004477647712615773,img11731
0.025114725986512654,0.1907769218224592,0.2263500493535734,-0.03591220696823744,0.03709646963670926,-0.007379395496132507,0.0061098047245251585,img11732
0.03853622897205766,-0.16876874665050506,0.20017220367429522,-0.008992323264332913,-0.0014681135558903824,-0.022075704309332977,0.003893169367829963,img11733
-0.1838844337229092,-0.15643897502102483,0.19251183374602332,-0.019947871309246967,-0.015613635140674764,0.017545725241114474,0.004350758241125019,img11734
-0.240210866248649,0.11128055546838345,0.008664274096033764,0.02046195935701378,-0.002069821671169092,0.01820078899013955,0.003934794900598254,img11735
-0.21872113587908232,0.04050997571081327,-0.09624197969622028,0.03374597708152194,-0.0060170795139875,0.010269867263238364,-0.0022370474880886726,img11736
0.3648026973448341,-0.0375692590648109,0.021818500878682756,-0.018774219785105517,0.011017017667755868,-0.02866488934789954,-0.0026064012579752605,img11737
0.22516770958480087,-0.04635974473471016,-0.08396411272554782,-0.058552383506113026,0.0069194296444132775,-0.0195042574821159,0.0019489133730775376,img11738
0.4344144677486628,0.061949407722366456,0.032347127448146495,-0.04982332644894977,-0.005614043418590453,-0.01825009811308928,0.001409456833672107,img11739
1.1695266735805732,-0.27774505295038265,-0.06810233147444755,0.10687962925602695,0.0396755779198687,0.07662989980606358,-0.0039043853137905316,img11740
0.6514538825537701,-0.29800293774109976,-0.18808309779719606,0.023949037379773552,0.051565941386714886,-0.00897401169094722,-0.008518681017175456,img11741
0.1684178642490004,-0.028853765201747372,-0.08506998307547675,-0.0636376697529657,0.046839211297089955,-0.003196242308730751,-0.012416977886740677,img11742
-0.003066649160246182,-0.07764951367535128,-0.09460419751181304,-0.10104947694973587,0.011011788736786043,0.013697900882886055,0.0017293434893102533,img11743
0.37628873034607274,-0.34826577084613003,-0.0011040307806007288,-0.004229447167893696,0.04991762010109546,-0.022171366977962625,0.0028947551191550736,img11744
0.35568993269841526,-0.322181768888844,-0.20034178921009144,-0.023889189566015823,0.04030562351935468,-0.0211534373461498,0.005664634942591146,img11745
-0.16108520300529117,-0.18094928003552324,-0.009317652112172281,-0.00997116962043465,-0.006187825455124862,0.01337785420616408,0.0035643713873305116,img11746
-0.168392041026457,-0.16445944306819288,-0.008712491281588242,0.013018785486330176,-0.006946455786704775,0.007893272391918726,0.00213508714047983,img11747
-0.14444343942074844,-0.2247276932172665,-0.011758021041365141,-0.01631804765245992,-0.010987588768853251,0.01012563523940238,0.009707285800841126,img11748
-0.11238769833146217,-0.27545288939667223,-0.013997535635040914,-0.03261150626509285,-0.011499824866424369,0.008928508059789564,0.009352715554077934,img11749
0.07161116931010075,-0.09090817313787902,0.2085565114274952,-0.11096510106349294,0.015448046548313499,0.009303868671092869,0.017473986681949938,img11750
0.23664703858779768,-0.11027819896777175,-0.18824065775600657,-0.0839710106253731,0.014232652076281993,-0.012861562554162709,0.030469851068860465,img11751
-0.2452157590969942,0.16104231731204077,0.011681599085753613,0.05397168394317836,-0.006511608786673617,0.008097147211712064,-0.00661972483069026,img11752
-0.18786805899709802,-0.018080506553663556,0.20199167105596205,0.027557836161003935,-0.027965345816227782,-0.00332353956955167,0.000569890224433961,img11753
0.15425362077760568,-0.23298621803383662,0.2014759157513133,-0.1368359230001832,0.04747327081029884,0.02043862326718432,0.04042941544794659,img11754
0.512727197832376,-0.1743380021010386,-0.08168937056614411,-0.13269686850825402,0.06081732507850224,0.030373317177057962,0.027813143028594223,img11755
-0.17094930748528733,-0.11168479654511193,-0.004787173924551302,0.018225389459127106,-0.035759490273363725,-0.004839613474025395,0.006343792208054033,img11756
-0.1800561142298084,0.07248864042973369,0.008708048371550925,-0.001014333340868645,-0.03274576000839524,-0.0003883824335728647,-0.0020801512282197787,img11757
-0.1684690876176863,0.04836614199203526,-0.09348743576597718,0.026761615242252235,-0.013270437096593923,-0.004456612120213921,0.002292051084684915,img11758
-0.24448873746990268,-0.15759517831508119,-0.11046362008397392,-0.056237970492607814,-0.030721673105266245,0.03906496388544928,0.019807278367929948,img11759
0.7172061086068489,-0.3075307565401727,-0.08571312596645819,-0.022371605087618485,0.11089150392208874,0.03510626554778665,-0.02316372805502742,img11760
0.09305394550651236,-0.4000951675496439,-0.21612730803597396,-0.02667543018843932,0.02171982409922424,-0.012625826830512027,9.761852434875262e-05,img11761
0.08036804148555649,-0.48120023982586085,0.17866048933282896,-0.02154355437017319,0.03722327176687473,-0.005954155472086581,0.008053085719657571,img11762
-0.1958042211438476,-0.03933581026212957,0.000357715617085419,-0.05276806724482219,-0.004607937900108494,0.031142864800531356,0.002763658783798695,img11763
-0.18817416812378657,0.1788078199157136,-0.0827493549495939,-0.09181856637731345,-0.045833145001479725,0.021149193563761687,-0.0016814466219764457,img11764
-0.029213075791829163,0.18191597601090936,0.22437117916858118,-0.06490380730138157,-0.02913741869800618,-0.010080434621106998,-0.004121966435753688,img11765
-0.1931032693247406,-0.021613861850820038,0.0003141018585514077,0.05432881345179574,-0.012925806802874917,-0.0037778600863677403,-0.000719292402297983,img11766
-0.19249813139578623,0.028696432566737373,0.00446800731508068,0.02607768204377897,-0.014487182642305807,0.0022809414781536086,-0.00163117442099181,img11767
0.5811769995224558,0.027234189858721836,0.23522771538538223,0.011858261382869828,-0.011069709806114991,-0.022912580335708532,0.004861688749589199,img11768
0.72944603504812,0.15507957189968602,0.04949964828784037,0.028861377235275598,-0.0504102024353531,-0.01576342146940024,0.0036379496770880537,img11769
0.04223298839585543,0.08343315223195735,-0.08102053370311535,-0.08652817198848933,-0.005206121951997433,-0.0044974871684245465,0.002212473209618343,img11770
0.06975497578074952,0.12562781504254283,0.023643184342746038,-0.08746864243724423,-0.02202413829114691,-0.011437340748551988,-0.0014117297191326428,img11771
-0.1252061004349108,0.04063468529099523,0.009264759306562453,-0.08287495047060134,0.03382234112007482,0.033991872051621325,0.0019857055483435693,img11772
-0.11237951208627642,-0.0005365366785474723,-0.19402560479580766,-0.08130623738978887,0.03752634645615338,0.03232824860033312,0.009575036712100776,img11773
-0.039484539124886,0.1998356589839383,-0.07575831204982486,-0.07972389816259051,-0.003030013883233207,0.0035388320870618495,-0.010738406109808196,img11774
0.07843317584601617,0.22521750566774446,-0.06912168859288481,-0.0823354415131608,-0.021118725441555575,-0.013871371145300793,-0.01634100456608037,img11775
0.04826872035543667,-0.008671021508505683,-0.0872399516433533,-0.106150004545984,-0.012051673266729068,-0.001530805752083142,0.021465670854229513,img11776
0.14293362835168327,0.08567861652810516,0.023859065744787022,-0.11140525962198755,-0.016774198907024362,-0.007671149429631985,0.011758060186989022,img11777
0.04140119704976852,0.0596023091754726,0.21707147759000422,0.00731857376865408,-0.025057970675757935,-0.038099104262936334,-0.0025617239405051895,img11778
0.4638760297086914,0.2249495764472289,-0.1553379377247177,-0.021688095709337718,-0.0509426481662375,-0.03893436030432075,-0.004610179370624801,img11779
-0.12669232132368397,0.10526267044008242,0.013372214687565664,-0.01846862732948973,-0.013155914312154182,-0.0012499526320208232,-0.006038241849246118,img11780
-0.17502644614521234,0.11772408736064754,0.011937476608413156,0.007743325534903034,-0.0035407036459175756,0.00441453169198297,-0.003276968048770118,img11781
-0.2108113760907246,0.07121825797071668,0.007055091543598402,0.004018482423652658,0.004504295536221892,0.01938011327602962,-0.006603239999712379,img11782
-0.18139057198398886,0.15391834381589053,-0.0863591992963797,0.014026079186313933,0.03685537898864638,0.017069411241099536,-0.00373275211239113,img11783
0.139705375373383,-0.08394769342191877,0.2099184595087047,0.021009734668908597,0.004316852475890476,-0.03949918600128059,-0.006205987669196861,img11784
-0.12358586177838415,-0.1136293378606929,-0.20444090277775262,0.05200385695477944,-0.006072674664946376,-0.015342733945230197,0.0013998928150022738,img11785
-0.2148048475247203,0.10441772798438964,0.2108647853926907,-0.03127652016829108,-0.04352975810000248,0.0146266638230097,-0.0234106416673735,img11786
-0.2175153218832674,0.11878529786760028,0.21163512171626586,-0.0229251076355384,-0.03257523602427409,0.015716921635074932,-0.019683404802070315,img11787
-0.14113817983467158,-0.17406671215052355,-0.20834685808471204,-0.027166294365941313,-0.02976592558684321,0.006498426193740192,-0.0015192246124091369,img11788
-0.16949802288185412,-0.1858613839084567,0.1913421618624115,-0.04094303784146025,-0.03657574958873677,0.014228098603877665,0.0022816140691508946,img11789
0.046977017071667015,-0.2162715863002571,-0.1046073052649098,0.037251325521137135,-0.024768500995717646,-0.043230366270664414,-0.011504213442480371,img11790
-0.10441847045000871,-0.09985944991054563,-0.002211155933229292,0.08729905624012274,-0.04307087919066488,-0.04146468457311098,-0.011999029170970177,img11791
0.31233421757532204,-0.3147676579058708,0.19985466916694006,-0.03736162580933644,0.080817473460359,0.00068601444412697,-0.01892936475454332,img11792
-0.09338115370132569,-0.3353372037567959,-0.21931237681544874,0.013860900763931261,0.025348748274394706,0.0065330160377762014,-0.005217734843202426,img11793
-0.0989767311247938,-0.43884531842235375,0.1737698891092211,0.03713519378141367,0.04823737445993115,0.011525590809199154,-0.011105015549721875,img11794
0.45904365172827527,-0.28244382675631463,0.006864678854385464,-0.02529319826067472,0.09736680557875532,0.004557123196985341,-0.025020671783112264,img11795
