img14028,0.8152173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
img14029,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14030,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14031,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14032,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14033,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14034,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14035,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14036,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14037,0.5,0.23636363636363636,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14038,0.5,0.23636363636363636,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14039,0.5434782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14040,0.5434782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14041,0.6413043478260869,0.05454545454545454,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
img14042,0.6413043478260869,0.05454545454545454,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14043,0.5652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14044,0.5652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14045,0.3804347826086956,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14046,0.3804347826086956,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14047,0.717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14048,0.717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14049,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14050,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14051,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14052,0.6847826086956521,0.14545454545454545,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1
img14053,0.6847826086956521,0.14545454545454545,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1
img14054,0.6630434782608695,0.9454545454545454,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0
img14055,0.6630434782608695,0.9454545454545454,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0
img14056,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14057,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14058,0.5652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14059,0.5652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14060,0.7826086956521738,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14061,0.7826086956521738,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14062,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14063,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14064,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14065,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
img14066,0.6086956521739131,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14067,0.6086956521739131,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14068,0.5217391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14069,0.5217391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14070,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14071,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img14072,0.532608695652174,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14073,0.532608695652174,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14074,0.7391304347826086,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14075,0.7391304347826086,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14076,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14077,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14078,0.717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14079,0.717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14080,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14081,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14082,0.3913043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14083,0.3913043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14084,0.5978260869565217,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14085,0.5978260869565217,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14086,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14087,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14088,0.8043478260869565,0.3818181818181818,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1
img14089,0.5978260869565217,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14090,0.5978260869565217,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14091,0.7717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14092,0.7717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14093,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14094,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14095,0.532608695652174,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14096,0.532608695652174,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14097,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14098,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14099,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img14100,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img14101,0.5869565217391304,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14102,0.5869565217391304,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14103,0.4782608695652174,0.9818181818181818,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0
img14104,0.4782608695652174,0.9818181818181818,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1
img14105,0.5434782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14106,0.5434782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14107,0.6956521739130435,0.36363636363636365,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0
img14108,0.6956521739130435,0.36363636363636365,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0
img14109,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14110,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14111,0.5978260869565217,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14112,0.5978260869565217,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14113,0.5978260869565217,0.8363636363636363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14114,0.5978260869565217,0.8363636363636363,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14115,0.7065217391304348,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14116,0.7065217391304348,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14117,0.44565217391304346,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14118,0.44565217391304346,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14119,0.5869565217391304,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14120,0.5869565217391304,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14121,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14122,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14123,0.46739130434782605,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14124,0.46739130434782605,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14125,0.75,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14126,0.75,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14127,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14128,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14129,0.6413043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14130,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14131,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img14132,0.5978260869565217,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
img14133,0.5978260869565217,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14134,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14135,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14136,0.6630434782608695,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14137,0.7065217391304348,0.5636363636363636,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14138,0.7065217391304348,0.5636363636363636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
img14139,0.5652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
img14140,0.5652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
img14141,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14142,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14143,0.7282608695652174,0.3090909090909091,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
img14144,0.7282608695652174,0.3090909090909091,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0
img14145,0.5652173913043478,0.7272727272727273,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14146,0.5652173913043478,0.7272727272727273,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14147,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14148,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14149,0.5108695652173912,0.8727272727272727,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
img14150,0.5108695652173912,0.8727272727272727,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14151,0.7608695652173912,0.9818181818181818,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14152,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14153,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14154,0.40217391304347827,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14155,0.40217391304347827,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14156,0.7282608695652174,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14157,0.7282608695652174,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14158,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14159,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14160,0.7826086956521738,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14161,0.5652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14162,0.5652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14163,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14164,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14165,0.6195652173913043,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14166,0.6195652173913043,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14167,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14168,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14169,0.7065217391304348,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14170,0.7065217391304348,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14171,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14172,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img14173,0.5217391304347826,0.5636363636363636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14174,0.5217391304347826,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14175,0.5869565217391304,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14176,0.5869565217391304,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14177,0.7391304347826086,0.2909090909090909,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
img14178,0.7391304347826086,0.2909090909090909,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img14179,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14180,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14181,0.7717391304347826,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14182,0.7717391304347826,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14183,0.22826086956521738,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14184,0.22826086956521738,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14185,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14186,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14187,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14188,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14189,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14190,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14191,0.46739130434782605,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14192,0.46739130434782605,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14193,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14194,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14195,0.5108695652173912,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14196,0.5108695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14197,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14198,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14199,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14200,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14201,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14202,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14203,0.2608695652173913,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14204,0.2608695652173913,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14205,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14206,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14207,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14208,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14209,0.6413043478260869,0.5818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14210,0.6413043478260869,0.5818181818181818,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14211,0.7608695652173912,0.3818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14212,0.7608695652173912,0.3818181818181818,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14213,0.717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14214,0.717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14215,0.5,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14216,0.5,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14217,0.5869565217391304,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14218,0.5869565217391304,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14219,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14220,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14221,0.31521739130434784,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14222,0.31521739130434784,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14223,0.4891304347826087,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14224,0.4891304347826087,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14225,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14226,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14227,0.17391304347826086,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14228,0.17391304347826086,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14229,0.6521739130434783,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14230,0.6521739130434783,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14231,0.4782608695652174,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14232,0.4782608695652174,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14233,0.6304347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14234,0.6304347826086957,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14235,0.6630434782608695,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14236,0.6630434782608695,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14237,0.7717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img14238,0.7717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14239,0.6195652173913043,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14240,0.6195652173913043,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14241,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14242,0.6413043478260869,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img14243,0.5434782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14244,0.5434782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14245,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14246,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14247,0.41304347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14248,0.41304347826086957,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14249,0.42391304347826086,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14250,0.42391304347826086,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14251,0.5108695652173912,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14252,0.5108695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14253,0.5869565217391304,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14254,0.5869565217391304,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14255,0.4891304347826087,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14256,0.4891304347826087,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14257,0.5760869565217391,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14258,0.5760869565217391,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14259,0.5434782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14260,0.5434782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14261,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14262,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14263,0.6521739130434783,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14264,0.6521739130434783,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14265,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14266,0.6413043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14267,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14268,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14269,0.8913043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
img14270,0.8913043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
img14271,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14272,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14273,0.5108695652173912,0.8363636363636363,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0
img14274,0.5108695652173912,0.8363636363636363,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0
img14275,0.6304347826086957,0.14545454545454545,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img14276,0.6304347826086957,0.14545454545454545,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
img14277,0.6195652173913043,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14278,0.6195652173913043,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14279,0.7065217391304348,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14280,0.7065217391304348,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14281,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14282,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14283,0.7608695652173912,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14284,0.7608695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14285,0.6086956521739131,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14286,0.6086956521739131,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14287,0.7065217391304348,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14288,0.7065217391304348,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14289,0.5652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14290,0.5652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14291,0.6304347826086957,0.8363636363636363,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0
img14292,0.6304347826086957,0.8363636363636363,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1
img14293,0.44565217391304346,0.5636363636363636,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0
img14294,0.44565217391304346,0.5636363636363636,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0
img14295,0.6956521739130435,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14296,0.6956521739130435,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14297,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14298,0.6413043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img14299,0.6956521739130435,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img14300,0.6956521739130435,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0
img14301,0.7282608695652174,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img14302,0.7282608695652174,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img14303,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img14304,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img14305,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
