img_id,Contrast Feature,Dissimilarity Feature,Homogeneity Feature,Energy Feature,Correlation Feature,ASM Feature
PAT_1536_1819_562.png,4005.345482252052,31.485084327546936,0.48574678564139706,0.44764810056829657,0.7146118100713353,0.20065285183123296
PAT_1536_1819_91.png,2989.843868644415,26.215029375722104,0.4424850241585679,0.376216923369802,0.7445483736002034,0.14168989332606138
PAT_1538_1830_693.png,971.3349569877112,6.695807231593652,0.7881563927263107,0.5675574168417514,0.9368845219671103,0.32213126592360375
PAT_1540_1847_249.png,2819.353728764416,21.50540438172954,0.5508871996101165,0.49681151692317727,0.8364005282476066,0.24689697052570242
PAT_1543_4346_860.png,1253.5786472901361,11.346281523332339,0.5674690302641289,0.415878899904109,0.9010994001414034,0.1729851164384868
PAT_1545_1865_519.png,1826.0412773783396,15.297808039575788,0.5469181627496624,0.45015545769227555,0.892943684268986,0.20277948870124202
PAT_1545_1867_547.png,1264.893742971505,11.558070033160343,0.576265605758312,0.47927070500192637,0.9183733777066803,0.22972471927198132
PAT_1546_1871_376.png,1419.4493232922675,12.919868965662676,0.6231266823469751,0.551142232872767,0.8951848019917777,0.3037843951444091
PAT_1546_1872_824.png,1678.4194435133682,15.889375060072744,0.5093230844880665,0.412590889396562,0.8837897248471513,0.1704031563269402
PAT_1547_1874_432.png,1175.1231164095848,9.280723880238401,0.609494187523272,0.3749744061509164,0.9302945675406324,0.14062025841509557
PAT_1547_1875_436.png,1949.8550126754335,14.357557730199696,0.5545023192124112,0.3874456001341262,0.9047218715075419,0.1502017366171094
PAT_1547_1876_839.png,1169.7200777646067,9.349988195646018,0.6660177504533785,0.5362983445716044,0.933283142294048,0.28763381407042793
PAT_1547_4231_928.png,1025.2133943225372,8.073084165345115,0.6747378093401811,0.48028837207828745,0.935536401542157,0.23068984265594678
PAT_1547_4232_115.png,1694.4569437687537,14.277866100178283,0.5966109065504492,0.5034776675951776,0.8868929839850508,0.2535548323276767
PAT_1549_1882_230.png,6975.432616693826,47.79704629831268,0.4469616814787588,0.42879654486762947,0.6149587872641478,0.1841342355618875
PAT_1550_1886_849.png,4972.787645137401,35.19588055075578,0.502136981428199,0.47447789976305427,0.7067922134592127,0.22527489991543004
PAT_1550_1888_216.png,2426.713388780998,18.39570030156787,0.6159634706912833,0.5121913108304816,0.8205554208100585,0.26240138369392335
PAT_1551_1889_948.png,1796.7416258321177,15.60377524569876,0.5356771407143139,0.4342757601546171,0.872172678830244,0.18863139577287955
PAT_1552_1895_190.png,1506.1115835406326,12.169078284193464,0.5677849109873255,0.4343295412194405,0.9121054764696819,0.18868014230659452
PAT_1554_2392_767.png,2004.7176774860197,16.10417588788001,0.621341553507559,0.5597593049839495,0.884347930308407,0.31339907158621266
PAT_1554_2393_541.png,1016.600455789277,9.39124217548549,0.6549018844767946,0.4664897845682725,0.9134826862456049,0.2176444519978708
PAT_1554_2393_96.png,942.9926312446348,8.250116076148734,0.7018247659211625,0.5024521597390521,0.9238365856648448,0.25248104947951433
PAT_1554_4170_992.png,3117.1852538689373,25.222337772733866,0.47243083884302495,0.4171342074931735,0.7989648313032144,0.1741097803659302
PAT_1555_2396_71.png,1086.1997884077505,9.901010533809037,0.6334409128166832,0.5351958796701577,0.9333382762903272,0.2864666691016904
PAT_1557_2399_681.png,507.69153797519505,4.459535139730018,0.7568969383755375,0.5828623235302954,0.9654056471166366,0.3397321619917537
PAT_1563_2425_443.png,363.3659996906288,4.225625765931405,0.6159035020642691,0.1474570839767418,0.9464803157988068,0.021761261392481454
PAT_1563_2426_436.png,1663.2167608612667,14.275112156381967,0.5258790581091384,0.34273661594658755,0.8699827231999503,0.11752319147897125
PAT_1565_2432_808.png,641.7331891580218,6.115942996683996,0.7577897060187109,0.5203681922858125,0.9309262552765206,0.2707950445548037
PAT_1566_2435_150.png,3468.7431353927223,27.20182375768957,0.43756200400575646,0.3702545788717802,0.779669535532964,0.1371955640162637
PAT_1568_2454_468.png,321.9019894541784,2.5456352875096293,0.8174951629424074,0.4919650643233551,0.982054801820218,0.2420313572752303
PAT_1569_2456_393.png,2854.000563620492,22.98507823012801,0.4729821446559507,0.4030266949534067,0.8323839910180528,0.16252516128993783
PAT_1570_2472_418.png,5770.202656220424,38.64587009804242,0.3559987411448276,0.17519617180843766,0.5331080875637834,0.03087003542310178
PAT_1571_2484_488.png,1741.299501709127,14.771975156790614,0.5107338004325747,0.35505515405743887,0.8750423541059882,0.12614680110132503
PAT_1572_2494_224.png,1880.847955218735,14.091085955522283,0.6876730377761961,0.6288948500915004,0.8746207971290427,0.3955437064444099
PAT_1572_2495_335.png,3455.951020656447,22.95253741049278,0.58469295341545,0.4769922484803289,0.8357042429092085,0.22768318409972058
PAT_1572_2496_418.png,490.0909600574287,4.354545997933499,0.694649056430236,0.40807870476243685,0.9754429063335597,0.16653161217691156
PAT_1573_2497_736.png,3021.2761573074713,24.54239934760829,0.49089941617740007,0.4338232435661273,0.7979034845000716,0.1883093149180491
PAT_1573_2499_849.png,4227.627375633943,31.371038077302956,0.41459718103432114,0.3466848649554081,0.7507944889097977,0.12033318038143058
PAT_1575_2516_23.png,991.1465342506774,8.19972770388793,0.6560447160128815,0.3989305798705497,0.9199783379390389,0.15916918885549658
PAT_1575_2516_618.png,850.3853476277212,6.42919800977989,0.709573731384061,0.449830693953553,0.9462595127210128,0.20235825323289464
PAT_1577_2543_510.png,1882.1637989596084,17.838727742935664,0.4481010299892683,0.328732340272244,0.8472079305427241,0.10813490967262719
PAT_1577_3527_831.png,1020.8045648158563,10.436935808943819,0.5981410473684978,0.4691092979585566,0.9021032840495091,0.22011950635677346
PAT_1581_2570_738.png,1733.041071778321,13.327685310337305,0.6052808597082106,0.45496552739791407,0.8820906581866524,0.20702836236612032
PAT_1582_2574_34.png,2392.158120644733,18.74134344362723,0.46439431259095415,0.3366980412864324,0.8643650761692045,0.11341326823465833
PAT_1582_2574_890.png,4197.790322832704,30.31688551278373,0.4279649131057318,0.36102867217260814,0.7707497860309269,0.1305972111869971
PAT_1582_2574_905.png,3884.5155265855383,30.30826041967101,0.43193306053708935,0.37743416593633317,0.7799029534403334,0.1425675978087262
PAT_1582_2574_989.png,3083.6775882324305,23.53560561142409,0.48486643254931505,0.40193231592258044,0.8194671178538333,0.1617484995685187
PAT_1583_2607_628.png,1125.7001720041972,9.268460372813397,0.6646279733373976,0.3247443411139935,0.8926221170883065,0.1054924641221408
PAT_1584_2610_223.png,1186.9263198799963,10.81133207480288,0.5843231964744179,0.3431713477927504,0.9012961322447547,0.11779911163400747
PAT_1585_2619_396.png,5037.894878863938,35.92885368609157,0.5303216599567413,0.5000634268712395,0.6598801822808829,0.25028286110607745
PAT_1586_2623_989.png,1940.2840987992704,17.527767580378125,0.5410955957652988,0.41291507493260166,0.8283408108964697,0.17057995081629176
PAT_1586_2624_615.png,360.1210823811827,4.929873050629625,0.7054592632663909,0.5762233156519194,0.9538096897016282,0.33204036562836853
PAT_1587_2625_226.png,202.38179391640273,2.719474676206272,0.6647815058920493,0.11436559927225068,0.9624311562158476,0.013119206121772992
PAT_1588_2629_296.png,1806.1411761853783,17.314367595997084,0.5356509503983939,0.4324346811062175,0.84599972954997,0.18707620329738714
PAT_1591_2648_723.png,345.6115495842944,2.9587474468954285,0.7784390695241756,0.18291319428761002,0.9578777615670835,0.03350484917129667
PAT_1591_2648_855.png,185.17618905589174,1.957605638456372,0.8018846774215722,0.17968556404008662,0.9569833697994032,0.03235170641132157
PAT_1593_2651_122.png,3298.2138746670566,24.133253030688223,0.5792770902818842,0.5208467193657751,0.8028734542971749,0.2713559417535333
PAT_1593_2652_422.png,2230.511091497324,17.24082513336231,0.5577853245997592,0.39153897256772696,0.8389821738750225,0.15337456937906813
PAT_1594_2656_679.png,1258.5579324659393,12.27770310697807,0.540493555832043,0.3787713613173014,0.889853730404411,0.1435052452672788
PAT_1596_2664_323.png,2281.2417696469606,19.094437250697137,0.48912559738011796,0.37538234604940685,0.8423561158581592,0.14101833740373232
PAT_1597_2666_130.png,266.52820760044193,2.4959350970780525,0.7649817008515631,0.2727084481985881,0.9792755909285747,0.0743845206847423
PAT_1600_2685_164.png,1528.351265063434,13.92509676266334,0.5725168804619334,0.4320141538513429,0.8743500349359934,0.18668073557080458
PAT_1600_2685_445.png,2235.1386919246447,17.510669649294606,0.6007572748631889,0.5325271458676117,0.84993217363917,0.28363588714498594
PAT_1603_2704_969.png,212.95201708777918,1.7659819690744019,0.9143818490907489,0.7705384733348504,0.9774396448124654,0.5937303734768139
PAT_1605_2715_845.png,2250.1835491007278,16.342866370506307,0.533944942843672,0.39633141881671585,0.8820170230097304,0.15711995065119427
PAT_1608_2720_196.png,2250.280574133204,16.728451572111457,0.5277605720942542,0.402291390969763,0.8752020307133214,0.1618855511883528
PAT_1611_2725_680.png,468.00755685913725,7.976325872260608,0.3832742667367151,0.09787627660416351,0.9094395670843429,0.009601618117837434
PAT_1613_2744_603.png,4461.803857261027,33.079071721217886,0.44532445963302736,0.3091557259904427,0.633348891725449,0.0957032408483007
PAT_1614_2747_533.png,669.1468773729051,6.616268682718248,0.675570869839869,0.4060905698081013,0.9379081648317409,0.1649213148606638
PAT_1615_2749_350.png,2260.497582270165,22.733884443484683,0.43090292136973984,0.33759012429822666,0.7752058324771391,0.11403555847872532
PAT_1618_2771_628.png,2230.553621699137,18.624946700187877,0.5395063672017165,0.4598598805890341,0.8526692653017783,0.2115180164650554
PAT_1619_2774_616.png,313.94889091635633,3.487294415008659,0.7111486206006388,0.23492612989969358,0.9639577711831124,0.055203563630847274
PAT_1620_2779_319.png,1296.7440353770492,9.637581669309894,0.6437309237911123,0.4072295185246796,0.9226079609099469,0.16585477165787152
PAT_1624_2807_679.png,426.07035964232796,3.9538920277056917,0.7478164071204478,0.46006769311172235,0.9664307501788176,0.21166924984930513
PAT_1626_2811_850.png,774.3750914762408,5.739420280060557,0.69019189719875,0.29218934374260325,0.9523260988102762,0.08538901314944825
PAT_1631_2837_667.png,1383.7530338391603,9.684544315888079,0.6328328872910891,0.3538852343669022,0.9221408211552355,0.12525718201038416
PAT_1633_2855_460.png,4446.575850755506,36.320385849200974,0.444242049486446,0.40818517026765316,0.6540522183776518,0.1667415182299738
PAT_1633_2855_594.png,5267.8639524625105,40.50565865593632,0.4325210652318963,0.4057867433734647,0.6225157521360001,0.16482848040335063
PAT_1636_2869_595.png,3807.4417333631054,30.839059150930815,0.42588144496524616,0.35776557592499103,0.7126186307670954,0.12810709677149845
PAT_1636_2869_739.png,3916.5047253917965,30.90610166463013,0.48769847548185485,0.4442113467817662,0.7167462583154238,0.19743125220817187
PAT_1638_2878_536.png,1917.805025080614,16.749708525567442,0.5415583775558422,0.42779059109408424,0.8491239477154434,0.18306873624673284
PAT_1639_2879_744.png,367.11618704345375,5.973015516868595,0.4699752512357279,0.12508684066868422,0.932001459241716,0.015667248572310617
PAT_1641_2886_284.png,2295.914733365852,18.332290645425132,0.4811726470671902,0.35841099045066777,0.8576625155417206,0.12854015200937763
PAT_1648_2902_292.png,711.7801592386462,6.522706846525412,0.6113056181837362,0.23205110988193353,0.930221984636718,0.05386146259240618
PAT_1648_2904_523.png,90.58340812427886,1.8176578719723204,0.7065108672470313,0.12217875582230567,0.982128043424802,0.014964606631463156
PAT_1650_2913_374.png,2190.075262594387,16.98209034686201,0.5523701712042305,0.4526935721970585,0.8626460187980597,0.20500540200079923
PAT_1651_2914_833.png,3650.9506259913605,26.910118824491185,0.48014407747243926,0.42118023381856384,0.7941436209479663,0.17751696773006473
PAT_1652_2915_65.png,202.53028204296368,2.3669172013167987,0.7255858149706671,0.15402410529397875,0.9779868017603268,0.023752726054632654
PAT_1653_2916_346.png,951.5090386359859,7.424254418372701,0.658151199959857,0.37703593654303796,0.93983824817512,0.14216632101551935
PAT_1653_2916_994.png,1091.4344662059216,9.615599754301222,0.5811395107749187,0.36308226675489264,0.9199740903590425,0.13185824965924958
PAT_1655_2923_425.png,3190.0421626449615,23.809708540586364,0.4763833745848466,0.3626192497945906,0.7943109009493775,0.13160823737299165
PAT_1657_2932_680.png,936.4047080750335,8.536522461312902,0.5791854808442164,0.17510111500655348,0.8790180301773549,0.03068790874435938
PAT_1658_2933_322.png,126.53104636738264,1.7249880304450231,0.766884078818967,0.20501085554256843,0.9834694686808996,0.04205626409053134
PAT_1661_2956_357.png,2743.9778554673567,19.49943851223141,0.5873443910069772,0.485952891560654,0.8267000088438204,0.2362233536584999
PAT_1665_2978_578.png,2420.3462739691695,15.522619935841874,0.5964946562691088,0.33561015478047107,0.8698700733311585,0.11267843275287784
PAT_1666_2985_968.png,2151.592209021208,18.315278904147466,0.5179995163804373,0.42119043687723123,0.8339253257031297,0.17747083088258195
PAT_1670_3007_105.png,803.7295184094011,8.233120089028265,0.6555612004866483,0.48274066140060706,0.9149606555121067,0.23306220504447672
PAT_1671_3008_622.png,5326.659230450287,36.692769172320816,0.4844798818286953,0.4454228716585085,0.7151727809043995,0.19886990135671595
PAT_1673_3011_440.png,2915.01283816667,23.166210697211234,0.5908153441156085,0.540156728904603,0.7732287564794328,0.29186825717508974
PAT_1680_3038_587.png,265.09546705293565,2.6395132130670884,0.7363714130111344,0.27582033775494386,0.9829340723693792,0.07607948272728104
PAT_1682_3050_600.png,2509.6450619203915,22.228262942739274,0.42398168347063275,0.3188978421687851,0.7865591074918998,0.10180425203821811
PAT_1682_3052_873.png,184.13390216503518,3.0361162173202922,0.6296488697038012,0.09958106360802546,0.9309308863024515,0.009967552019593137
PAT_1688_3066_491.png,1776.4578328048442,13.040799061659396,0.6451851973457898,0.4765273481374268,0.8804138775411489,0.22710709889492173
PAT_1689_3075_38.png,3599.9787579598215,27.40622296712874,0.4596779079577786,0.3679909069056521,0.770211069209505,0.13568507344543645
PAT_1689_3077_411.png,377.09085222630586,3.0134411344194465,0.7619205765336591,0.18145007972143778,0.9658247675514724,0.032953011743936056
PAT_1690_3082_117.png,1878.982634413634,17.33706329897219,0.5433217319888759,0.4823329860695012,0.8699008922630684,0.2326898691735617
PAT_1693_3103_879.png,955.2238685691942,7.548777498438094,0.6555876036439471,0.4502061600632194,0.9498218676584901,0.202693884821324
PAT_1694_3110_213.png,82.11843252895505,2.3623367665080854,0.6439978149758063,0.08730465290390059,0.9798608645978739,0.007646926648745099
PAT_1696_3115_917.png,2374.9195215182044,19.534070970299894,0.4979539975798146,0.40182605989322306,0.8500913422357745,0.16152511464075966
PAT_1698_3122_83.png,4039.9639596557754,28.349726247121797,0.6063982785563196,0.5541184152919784,0.7577005700514938,0.307187519086552
PAT_1699_3126_673.png,58.46246748546252,2.336216764585745,0.5912905329791683,0.08786766830003225,0.9738676319419236,0.007776179162102015
PAT_1701_3135_5.png,1451.0792341738234,11.731622558030514,0.5508450102755793,0.27501770628117367,0.8838909020660543,0.07566901598157402
PAT_1701_3136_33.png,1766.8242973256552,16.138538602941455,0.5228661365004195,0.3966589965976276,0.8511462668636334,0.15742228761561922
PAT_1702_3548_386.png,552.7330401468238,4.488473633938889,0.7598071755736361,0.27403520469124054,0.9512327616309938,0.07511193276818605
PAT_1704_3142_702.png,1788.0322739902338,13.436871831146563,0.5670323124625514,0.37582791302208846,0.8927637223147866,0.1412916772046193
PAT_1705_3143_139.png,1606.3271978175956,11.787931339508823,0.569954044689996,0.3161749247449234,0.9018970691961437,0.0999968719104849
PAT_1706_3144_891.png,2017.984712235208,16.608704930195692,0.5767515809152097,0.4898160465536439,0.8659921784782665,0.23996185833675604
PAT_1707_3146_743.png,1445.0309491543262,11.332247512976277,0.6791064084456251,0.5575096125527477,0.8971568907740961,0.3108434248278471
PAT_1707_3148_237.png,2179.1105014148384,17.95240335748287,0.48054167836093953,0.3208293212088068,0.8365997382421713,0.10298833609979373
PAT_1707_3148_835.png,2870.649226634688,21.943757734405413,0.4418505622008736,0.28041043675433447,0.8016600140949219,0.07869265438859666
PAT_1708_3153_799.png,1522.198906415321,12.11545470792489,0.6429523406669768,0.5199602022580659,0.8963929641657438,0.2703928730116137
PAT_1708_3155_581.png,2181.770166988218,16.716576421929673,0.579116994858612,0.5000979498509729,0.8739749024139623,0.25015122925221
